Step,Total Reward
8000,1.188102245355834
8001,1.0118896764195415
8002,1.5285370662823232
8003,1.5681463609935415
8004,1.5211484915941438
8005,1.0466717200350744
8006,0.8899593924012046
8007,0.9737548548512657
8008,0.7833149782408673
8009,0.9827618627506922
8010,0.9595757184226621
8011,1.567367717238603
8012,1.2092176012612323
8013,1.5209558962131933
8014,0.0
8015,1.3111864132493987
8016,1.025565238619386
8017,1.6243339933936476
8018,0.7458158161479476
8019,1.5366592864437587
8020,1.5282703268060036
8021,0.8035862721071442
8022,0.7250590018697075
8023,0.8951114098802558
8024,1.5830193644025308
8025,1.267075264500849
8026,1.0240312685910358
8027,1.4203859429475598
8028,0.70914428676023
8029,0.6953496849705934
8030,1.0871557075443656
8031,1.4971798755090033
8032,1.34336845320022
8033,1.3831358038756818
8034,1.5108413020445064
8035,0.6495603229028865
8036,1.526085939392922
8037,1.4831399771866352
8038,0.8665581223422377
8039,0.9143034808166264
8040,0.7832113412763163
8041,0.8293438324656631
8042,1.5126701094546084
8043,0.6430453162703673
8044,1.015891196191282
8045,1.2266945111368064
8046,0.8791378242446587
8047,0.6631321071463849
8048,1.35552903643892
8049,1.2453614675291624
8050,1.3712336725034726
8051,1.442077002494105
8052,1.5722857343275871
8053,0.5300824152107698
8054,0.6101518830322532
8055,0.8331537653505046
8056,0.9019804675588057
8057,1.3589868583203741
8058,1.1993345881251947
8059,0.9255311068892332
8060,1.5866841655506096
8061,1.4853134353520103
8062,0.9330121783442497
8063,1.3399439683209953
8064,1.0796964174887307
8065,0.6224102001663153
8066,0.0
8067,1.2430487562675945
8068,1.2475400795122158
8069,0.5775540745309372
8070,1.5310557434000376
8071,1.1735585085146396
8072,1.5459758127603336
8073,1.5451664654857988
8074,1.2211625518921174
8075,0.7135682682192034
8076,0.6064084502220884
8077,1.4569315435718928
8078,1.5231759660819506
8079,0.9825605115780913
8080,1.2849017786480605
8081,1.3271265512646246
8082,0.8893988743525117
8083,0.9587836421346823
8084,0.9986505219603148
8085,1.3668969089866827
8086,1.5910675788290696
8087,0.9764455641695513
8088,0.5799705006697959
8089,0.9832535722596603
8090,1.048173897405332
8091,1.5618938686423585
8092,1.156567300253351
8093,0.9274277662204997
8094,1.3571875400271578
8095,1.1704274494316458
8096,1.5779319200435546
8097,1.4585115403003175
8098,1.3013909932844236
8099,0.30099982492606603
8100,1.5990675702821107
8101,1.0633492685415855
8102,1.4302527760230177
8103,1.2909428555417612
8104,0.620013810993947
8105,0.0
8106,0.3458090088081323
8107,1.5247086811620632
8108,1.5068964036181738
8109,1.5479151509180462
8110,1.1328395328788528
8111,1.5337848339440334
8112,1.35477997003614
8113,0.8008363888261406
8114,0.6583307529656325
8115,1.5391078967251661
8116,1.4461220108246269
8117,0.8132857533890532
8118,1.5338367219045579
8119,1.53760924061452
8120,0.8193542920595857
8121,0.4787794808892007
8122,1.593345441873467
8123,1.4978313818303155
8124,1.1781403340936116
8125,0.7120451541333105
8126,0.4250279364430524
8127,0.5271211269774656
8128,1.556296295677111
8129,1.522901059290852
8130,0.5578516099665216
8131,1.5291316951614338
8132,0.7014375780150082
8133,0.7679102115755392
8134,1.5849160437874996
8135,0.8101406623603323
8136,1.001706024727287
8137,1.5115652026321396
8138,1.1931865358962868
8139,1.4964508777561136
8140,1.3322533249212731
8141,1.5139461825079081
8142,1.3127865174360496
8143,1.0019779248773575
8144,1.451737065416777
8145,0.9486219294531988
8146,0.5952929748516201
8147,1.4655715599324068
8148,0.7340093354995614
8149,1.5300567381113745
8150,1.6132521119531278
8151,1.5319282368742915
8152,1.1486126834105044
8153,1.209076619459466
8154,1.4934728462148574
8155,1.5457013753286373
8156,0.9964520588651145
8157,0.5906617228128511
8158,1.1983634281567472
8159,1.5579611963815294
8160,0.7251947750245618
8161,0.6510067089562926
8162,0.9562994172064371
8163,1.5790787284865948
8164,1.3937277279062077
8165,1.015912376135785
8166,1.4740809513114743
8167,1.2754483533977656
8168,0.8914797216388736
8169,1.4988220545405513
8170,0.820302522486509
8171,0.7772123131660976
8172,0.7912541053677542
8173,0.645854578123014
8174,1.3260785610668115
8175,0.7489762098138524
8176,1.5892436184850598
8177,0.752886484284063
8178,1.5062502181463198
8179,1.4807461985293249
8180,1.2554054798927643
8181,1.2224448166018789
8182,1.5743576567380004
8183,1.5681161866038869
8184,1.2459729223769553
8185,1.2360775841977727
8186,1.3581893968945837
8187,1.5194091222982136
8188,0.7120075327769778
8189,0.8990315722622625
8190,1.1445461792115303
8191,0.7101686444703423
8192,1.5322087135305769
8193,0.6883420539647123
8194,1.4646388790537386
8195,0.0
8196,1.3206061440692864
8197,1.451330907101497
8198,1.164622201419962
8199,1.1328932378776342
8200,0.8186201335608977
8201,0.9677911949219379
8202,0.989374259899918
8203,1.0366329779804397
8204,1.1450314850690109
8205,1.408247529807097
8206,0.0
8207,0.8866533195944885
8208,1.25199508470291
8209,1.4002081234153756
8210,1.5283753162818248
8211,0.7030700790554686
8212,1.2007206730800966
8213,0.9445563833848326
8214,1.0321516102401829
8215,1.5086258863642934
8216,0.675493147115569
8217,0.9687646149527078
8218,1.2119262798465993
8219,1.4701987849230465
8220,0.8313075139709898
8221,0.5053803615923101
8222,1.5346898057236391
8223,1.497827450776575
8224,0.6370760037215221
8225,0.9947883061715815
8226,0.8996372707901203
8227,0.8869611615034702
8228,1.4788413083556442
8229,1.1151885817007334
8230,1.5374339907571728
8231,0.5167132696700002
8232,0.8055372433791583
8233,1.5221366976014115
8234,1.4703663232260331
8235,1.2593434213480377
8236,0.7809198561538073
8237,1.0906745382424967
8238,0.3590896277486858
8239,0.47770919242599397
8240,0.5678642163751803
8241,1.1369849972870592
8242,0.6539956216741931
8243,1.337586488269795
8244,1.2927352042299285
8245,0.6456945315511865
8246,0.7752743833591884
8247,0.8809096169877869
8248,1.3496976927684115
8249,1.5338708998329644
8250,0.0
8251,1.1711226486015491
8252,0.6422863628044634
8253,0.9235712564824158
8254,1.3532686516591341
8255,1.5837581016722075
8256,1.1403800501298091
8257,0.8071353735119436
8258,0.7372521210696972
8259,0.36467517179991527
8260,1.3869670804792702
8261,1.4026904621037892
8262,1.4587358944177533
8263,0.997172501706859
8264,1.5763692860129062
8265,1.5564513899203198
8266,1.5714088696731183
8267,1.1986899123749775
8268,0.537148357233848
8269,1.2767738597744749
8270,1.5560767660011898
8271,1.4559908072676016
8272,1.552491138941864
8273,0.5335210168966772
8274,1.482262081233829
8275,1.472811802350415
8276,1.2673339318557262
8277,1.542026986994732
8278,1.5338909722863852
8279,1.5425627106225095
8280,1.245552941730977
8281,1.523309162739405
8282,1.5176038301435422
8283,1.5457521314642497
8284,0.7053167921807915
8285,0.8325908010745459
8286,1.515415347089697
8287,1.4923663869584716
8288,1.13205553496383
8289,1.530676021461929
8290,0.9851465702456433
8291,1.340222777142984
8292,1.463358409738671
8293,1.4822824772551868
8294,1.4625637490492465
8295,1.449139558582338
8296,0.7670009232731936
8297,1.2353621803554784
8298,1.527123392257809
8299,1.4378670437209105
8300,1.5588272027996277
8301,0.6098951245491019
8302,1.1415309169840144
8303,1.1487580949809755
8304,0.81978765989096
8305,1.2068980853534501
8306,1.288301255672297
8307,1.5307379110801609
8308,1.5067198615129898
8309,1.5156355898972151
8310,1.4532710955484114
8311,0.0
8312,0.36121694465196297
8313,1.2814770010112544
8314,0.43312995406966615
8315,1.166625773781461
8316,1.4476910113447048
8317,0.9046929488001824
8318,1.5179431672570147
8319,0.5616443826644889
8320,1.101297592408077
8321,1.5702160948307693
8322,0.8771382471288203
8323,1.5748314559941652
8324,1.5358322606963237
8325,1.5432000704610953
8326,1.5311276640748817
8327,1.5336096225553502
8328,1.3262385200325526
8329,1.4334586409275585
8330,0.9630477335762846
8331,1.3804271763767872
8332,1.1994161576793427
8333,0.9328661703415143
8334,0.9710922505230337
8335,1.1834290944468353
8336,1.2860798633390418
8337,1.178511369260001
8338,1.2792487168167606
8339,1.5519021418130408
8340,0.6796085513763195
8341,0.8839081011274048
8342,1.555913859952656
8343,0.8476314208199779
8344,0.9435511156553936
8345,0.8345175461220045
8346,1.54358799046349
8347,1.4210287611990515
8348,1.499484876945576
8349,1.5057678674301402
8350,1.3239588690980333
8351,1.363099787838281
8352,0.6150016193210366
8353,1.512859045983407
8354,0.6424374849395729
8355,0.9721043190348021
8356,0.8200485624635414
8357,1.4294808625474444
8358,0.7798079797019325
8359,1.2961412705537243
8360,1.5783884407239952
8361,1.534543447873837
8362,1.1904204056149172
8363,1.5732214403973344
8364,1.57052071743583
8365,1.5701109729715554
8366,1.6245266141765602
8367,1.2322538351651824
8368,0.8110769071286819
8369,1.0187408275895582
8370,0.724761404313616
8371,0.8374156736084335
8372,0.6713900490676
8373,1.316901139538204
8374,1.6188301453715925
8375,0.6531009273966375
8376,1.6152441118161511
8377,0.8720982125151948
8378,1.2625886542148457
8379,1.5946593250672159
8380,0.7899177815742473
8381,0.9338979742211764
8382,1.6132527752243162
8383,1.5785171329169052
8384,0.6943287381929462
8385,1.5957206625314777
8386,1.4711043569720292
8387,0.7830713392911747
8388,1.2861944010338244
8389,0.7415327120196302
8390,1.2755830464512956
8391,1.08260237653141
8392,0.9977935655879907
8393,1.052898643610699
8394,1.5733194445654588
8395,1.4290768985744062
8396,0.6007719141028092
8397,1.5888156151283364
8398,1.3070525009128173
8399,1.1909751958937402
8400,1.0322094182039416
8401,1.4330947172896307
8402,1.360562023549789
8403,1.0365573685793743
8404,1.2986013677771395
8405,1.0524446233603362
8406,0.9878995190972641
8407,0.6170351648200504
8408,0.527368318908358
8409,1.5393214534213273
8410,1.5434824448512146
8411,0.9843002386257761
8412,1.420426824201227
8413,0.7599228862261319
8414,0.9292589467160904
8415,0.917131507903561
8416,0.9745912685803015
8417,1.511127995794246
8418,0.7107697021893361
8419,1.1418938332735789
8420,1.50001448587865
8421,0.9199775135078713
8422,1.4265802704357353
8423,0.6188089951823896
8424,0.7467815830191887
8425,1.5759059039790426
8426,1.5770608315358285
8427,0.9969968654983387
8428,1.4022053782036763
8429,0.7837573397708354
8430,1.3776719166801896
8431,1.5376499408862774
8432,0.2981534200230044
8433,0.9726146151106949
8434,1.4440173501489868
8435,0.8001155684852909
8436,0.9105932105581198
8437,1.4814433568727727
8438,0.8543477357305911
8439,1.4912264068038978
8440,0.6933406519097556
8441,1.6070252705961856
8442,1.4526177992599685
8443,1.5488581102909875
8444,0.6975430973893114
8445,0.33763556256243366
8446,0.82629904954456
8447,0.5766006564302523
8448,1.2574182284334714
8449,0.7056114525348345
8450,0.909718943595793
8451,0.6385052281174605
8452,0.9545977447369255
8453,1.4928607495310748
8454,1.6004918596625108
8455,0.6962371578864466
8456,1.1700991204799602
8457,0.6148399243760825
8458,0.8367368199163864
8459,0.7646165800845625
8460,1.4671921670860022
8461,1.4362107493683007
8462,1.3236289544272195
8463,1.0704825653884236
8464,1.5297442228578357
8465,0.5963868424898932
8466,1.2329891134623678
8467,0.9902319509621172
8468,1.3985774677658194
8469,1.574760380990531
8470,1.5810207860524566
8471,0.6041162138037468
8472,1.5830251398330981
8473,1.5833132769777918
8474,0.7253207510820996
8475,1.2206217568867208
8476,0.6132010920500086
8477,1.3045905783817284
8478,1.193652552886915
8479,1.4567424051179305
8480,1.0519667243489044
8481,0.8932765630876954
8482,0.5098183319321253
8483,1.5376716797135392
8484,0.9202557512686383
8485,1.1941457494247993
8486,0.3594046852567328
8487,0.8764997516181368
8488,0.9617114300748868
8489,1.5582531840632599
8490,0.7409268524736939
8491,1.3718111645996969
8492,1.5018920434980676
8493,1.53667033848298
8494,0.7373678815816915
8495,1.1330821065760353
8496,1.5429741859814248
8497,0.6071403724109384
8498,0.30877580852613307
8499,0.712205720399109
8500,0.8092052478917119
8501,0.6566165165271463
8502,0.9771956166833091
8503,0.0
8504,1.271225597359237
8505,0.6383607202855667
8506,0.8462140938426088
8507,1.3467350868973478
8508,1.179550552227233
8509,0.996058270836786
8510,1.2691807379794509
8511,0.6779716350246179
8512,0.5723755023356375
8513,1.5777664788601196
8514,1.2837930202312067
8515,1.0213687989159803
8516,0.7747293349817449
8517,1.5367222262201978
8518,0.8751864698139592
8519,0.7010537313015313
8520,0.8963152399007589
8521,0.8666491440996456
8522,1.3915443058062311
8523,0.0
8524,0.9230100350435888
8525,0.7837435213734558
8526,1.330395949996629
8527,1.3332678137235114
8528,0.6792811354155934
8529,0.8222628116029267
8530,1.476905540891407
8531,0.685705775785368
8532,0.571647963611045
8533,0.817315811672674
8534,0.9703480147051579
8535,1.2602616205672668
8536,1.5091019684287081
8537,1.5994733723394159
8538,1.3631595065951627
8539,1.4805046362017547
8540,1.4083690747960578
8541,1.4258739671276663
8542,0.3318922197664691
8543,0.8817446114968819
8544,1.0222049350366602
8545,0.8149341036102775
8546,1.575136151255863
8547,0.4510392692766077
8548,1.1093579795764732
8549,0.796562146372263
8550,0.8190420916800407
8551,1.4162538137158753
8552,0.7328902779564598
8553,0.8475541609927908
8554,0.9263988089250212
8555,1.5647343611874995
8556,1.4939236645124065
8557,0.5030088972459066
8558,1.4864396860933127
8559,1.3757798510815182
8560,0.8238108514572489
8561,0.9617408526557298
8562,0.7221252152989762
8563,1.5149323231782401
8564,0.7506201265121933
8565,1.051655884684171
8566,0.8550391037401226
8567,1.4573631088967607
8568,1.6138991690781235
8569,1.3850910729679753
8570,1.2894981305368618
8571,1.462325159588369
8572,1.6140519661335153
8573,1.0300106098235362
8574,0.0
8575,1.2168371807255978
8576,0.8665068898270416
8577,1.3674241491613042
8578,1.270165762077065
8579,0.600901977389996
8580,0.8557671346263493
8581,0.5853568551269825
8582,1.2437170284256083
8583,0.9194487193531479
8584,0.8962181356296778
8585,0.7948095320938301
8586,0.7255058822009562
8587,1.5280272754432762
8588,0.7902130907292884
8589,0.9322801910835848
8590,1.3717919034181225
8591,1.502270248798996
8592,1.5050129593712989
8593,1.3927031076077783
8594,1.5007265906862899
8595,1.1685955415020748
8596,0.9236842197084854
8597,0.6494635482433375
8598,0.6649309258128743
8599,0.7311934902906555
8600,1.1929955624191573
8601,1.4915565850457075
8602,0.8974219603245639
8603,1.4027895552955016
8604,0.8871334908485904
8605,1.3943823236602628
8606,1.4305804534838027
8607,0.6847624867307616
8608,1.2820580001542445
8609,0.8873253896197746
8610,1.3145596887297055
8611,0.7225969410145369
8612,1.3420049309740096
8613,0.9521288903466513
8614,0.9836899274154126
8615,0.888032432373416
8616,1.32452177101661
8617,0.9184276389214538
8618,1.3773373917713876
8619,1.5260260913955848
8620,0.0
8621,1.0170571552535987
8622,1.3091118987386179
8623,0.6387271949669101
8624,0.8367761356878236
8625,0.7746509047379702
8626,1.3665907556527177
8627,0.9420118073453304
8628,0.7025274759558507
8629,1.416454837300958
8630,1.297592702332275
8631,0.0
8632,1.1171422435101908
8633,1.4743657797462624
8634,0.758343648099671
8635,1.3020100326370319
8636,0.7686511141918111
8637,1.2403157517192944
8638,1.5515448551763873
8639,1.299574118945551
8640,0.9660143494210085
8641,1.1448883585849814
8642,1.2125096664680073
8643,0.7136479154904325
8644,0.7661704179500936
8645,0.0
8646,0.8001956617662254
8647,1.268988218588427
8648,0.53814692796325
8649,1.4413039775913754
8650,0.5468218250442721
8651,1.2660230929332177
8652,0.6761315937123388
8653,1.5982645072628625
8654,0.7534144536335532
8655,0.909300218044713
8656,0.8348706492818834
8657,0.9171439083284884
8658,0.7334229566377015
8659,1.5650080378144158
8660,0.46797020029066055
8661,0.9892974329188676
8662,1.6139925362386855
8663,1.0593912255282925
8664,1.3722948857212982
8665,1.393274594711351
8666,1.3843811477674968
8667,1.6083769683177267
8668,1.196035350487458
8669,0.7599727742962165
8670,1.5906578566792358
8671,1.4802136054548847
8672,1.488377858581433
8673,1.4778004140242813
8674,1.4877420701820832
8675,1.0029003094571074
8676,1.3713686680635178
8677,1.0734102609924436
8678,0.9333971203439003
8679,0.8045070216251637
8680,1.0168304315943524
8681,0.5316118826202657
8682,1.1918187157248141
8683,0.9633543148238293
8684,1.5394933142134326
8685,0.7172005433031525
8686,1.182154794210029
8687,0.9669136883718807
8688,1.355159126154485
8689,1.3354477123557333
8690,1.228750325360573
8691,1.2900739061099
8692,1.305006460102517
8693,1.5555557681292052
8694,1.492103286731374
8695,1.5242532090977226
8696,0.9810754473895178
8697,1.1448976869366578
8698,0.702407564109111
8699,1.5938809973945494
8700,1.565762854998078
8701,0.8922344643571077
8702,0.6721469916856728
8703,0.0
8704,1.0036609078357255
8705,0.3376442537603818
8706,1.2376085393096377
8707,1.4130584041844427
8708,0.0
8709,0.9416380102355106
8710,1.4981535424798538
8711,1.5695944832207356
8712,1.3747688643027942
8713,0.8756771187897082
8714,1.508487070954987
8715,0.7809695569743175
8716,0.3456958595995578
8717,0.9008792992070538
8718,0.8821869711139606
8719,0.9297739644376054
8720,1.619518196291891
8721,1.5924765871041184
8722,1.3601661904047826
8723,0.7886376566007686
8724,1.2012275314277183
8725,1.204926807264664
8726,1.6124958767272535
8727,0.6726157472921117
8728,1.546530667088179
8729,1.5942219407963003
8730,1.5530855679439521
8731,0.85626697150997
8732,0.912875509752948
8733,0.40897122539827985
8734,1.4274033114697249
8735,1.4923389570899466
8736,0.6873090871633052
8737,1.5098791115784955
8738,1.602015620830425
8739,1.1187235363312413
8740,0.6803329927031423
8741,0.8293282403497217
8742,0.6731009977397717
8743,0.6025715810819339
8744,1.5720465069000282
8745,1.385410842308123
8746,1.5337630349549354
8747,1.486580739800448
8748,1.2307127084637415
8749,1.2513679760773138
8750,1.0991790144134574
8751,0.6588009117673211
8752,0.7850829563703138
8753,0.6237658662003569
8754,1.5270375987281066
8755,1.4354936666659157
8756,0.7016473119854678
8757,0.6711073962419688
8758,0.6434784630645345
8759,1.4919094402395
8760,0.4402252486894186
8761,1.5533486722081749
8762,0.6853620205007108
8763,1.4253669894100005
8764,0.8859245536783588
8765,1.5444999989942958
8766,0.9741553335291874
8767,0.6059478798464892
8768,0.9063087240990073
8769,0.9795396933230177
8770,1.5614041377344734
8771,0.9845756739098545
8772,0.5813239711966289
8773,0.8560646357749713
8774,1.4371463797911124
8775,1.257197029902129
8776,1.5820311500080586
8777,1.3692897417542365
8778,1.5780556143270958
8779,1.3867026131224385
8780,1.419010492674014
8781,1.185012464163853
8782,1.496379822613397
8783,1.231664566889472
8784,1.5605852035968153
8785,1.553676363241281
8786,0.6928120650388306
8787,0.5104643290464516
8788,1.2880180729970407
8789,0.7232472999269832
8790,1.1427183075013208
8791,1.4199374355019518
8792,0.7169414892770396
8793,1.0400965414320187
8794,1.1002485680769123
8795,0.7438363862027761
8796,1.50524695911347
8797,1.568109597950613
8798,1.4146731985305727
8799,0.5624669739728948
8800,1.5665346458123157
8801,0.9950789395749512
8802,1.522428864681523
8803,0.8275890875481361
8804,0.907845439593812
8805,1.5866224311955914
8806,0.712301249868041
8807,1.586267319480784
8808,0.961401901802457
8809,0.6492716093471438
8810,1.082829057618528
8811,1.015195427404588
8812,0.32948374926688656
8813,1.4866931431724852
8814,1.561508821059419
8815,1.3635095310998955
8816,0.7431275708297311
8817,0.7127739078111124
8818,0.5674318027223306
8819,1.4001401326108343
8820,0.6110798120367746
8821,1.4043348748769722
8822,0.5668693987017619
8823,0.979598440482333
8824,1.2687481148122344
8825,1.4883237851586646
8826,1.1108908573266554
8827,0.8624113531835076
8828,1.5471769275802365
8829,1.371692948969044
8830,1.5600148949617174
8831,0.75837693380254
8832,0.5574994661412633
8833,1.50963411993664
8834,0.780133837404105
8835,1.4205339023255448
8836,1.236586653017889
8837,1.5363442833634253
8838,1.4349263201587616
8839,1.542844149117756
8840,0.7972121147028174
8841,1.5078639601863828
8842,1.6039629463819023
8843,1.5180195289171006
8844,0.513201078574362
8845,0.9360789972420568
8846,0.8061832817696041
8847,1.383839042723028
8848,1.036129484843152
8849,1.5673309392354733
8850,1.5709230703603354
8851,1.5460703687640676
8852,0.9743407034595689
8853,1.3775056440945233
8854,1.58367758513407
8855,0.9050534642394652
8856,1.5691808892970214
8857,0.4787265244354604
8858,0.6292605770291714
8859,0.9431496646471615
8860,0.22167030400299517
8861,0.9607115874319504
8862,1.5069701259103434
8863,1.5523476949617239
8864,1.029590370305271
8865,0.8228148067945833
8866,1.5207252478798279
8867,0.6027158590267062
8868,0.792388171631448
8869,0.7311486815517315
8870,1.4452485777659707
8871,1.609784222383023
8872,1.4224624737115918
8873,1.4070191797835916
8874,1.488495018707604
8875,0.5431549567534242
8876,1.341275122182364
8877,0.745880540417324
8878,1.5393598152002024
8879,1.1516220592088746
8880,0.7032903111060171
8881,1.4567532182490721
8882,1.2469505258343534
8883,1.5647837135615195
8884,1.1517526213682394
8885,1.4354293228357897
8886,1.294471018019046
8887,1.5298420034115163
8888,0.6226163675817967
8889,0.931482877020731
8890,0.9760316537659663
8891,1.3491158991758456
8892,0.7232992570556801
8893,0.9146588457973995
8894,0.9565817188579683
8895,1.1935019421998532
8896,0.4731496770362436
8897,1.4602383830050956
8898,1.5036481732400688
8899,1.4224995023440885
8900,1.4698597439762546
8901,0.9255375000079776
8902,0.4750090461759632
8903,1.1184239556101165
8904,0.3354862250149907
8905,0.9776588653250815
8906,1.4332017779227613
8907,0.5163573610245803
8908,0.0
8909,1.1234639019761459
8910,1.5902359572287712
8911,1.6084767141090606
8912,0.9412278826227477
8913,0.9013956916746184
8914,0.8435822678690273
8915,1.2762170885922308
8916,1.2367494704008994
8917,1.024384538485252
8918,0.8647270788807713
8919,1.321779392705631
8920,0.6635220460751209
8921,1.2990080222039206
8922,1.449317754781872
8923,0.7268568185388028
8924,1.2368682402768334
8925,1.3923988440929205
8926,1.28912289688161
8927,0.5579653062014743
8928,0.8287896366965004
8929,1.2001771542501718
8930,1.3082673053753684
8931,0.9649499001681
8932,0.7981082007604169
8933,1.0561732929307994
8934,0.8485943233907569
8935,0.5855183873283066
8936,1.3183296331347445
8937,0.9593083206873315
8938,1.5923203847081417
8939,0.9291779996925276
8940,1.5312346348727766
8941,0.6919718811811669
8942,1.5785072798629534
8943,1.155541794239832
8944,1.50783553993209
8945,0.6662850944400991
8946,1.5767005574696558
8947,1.2048493808132288
8948,1.3333473077619038
8949,0.7213906473535396
8950,0.8472344404203546
8951,1.3921043115123286
8952,0.6501138911210914
8953,1.3696861992949754
8954,1.5912295651705848
8955,1.0118441750237652
8956,1.488246852440634
8957,1.1734362066067372
8958,0.8867343258564948
8959,1.4677760682461027
8960,1.5465815842026833
8961,1.1488886680758568
8962,1.54050730010155
8963,1.339419510938169
8964,0.9048085204102109
8965,1.5026045242064077
8966,1.4695309142862942
8967,0.4031048962810963
8968,1.0912892757990476
8969,0.9389727394754378
8970,1.2717722065827668
8971,1.0193768755394201
8972,0.8756203809198193
8973,0.0
8974,1.015526687817199
8975,1.1595214925130115
8976,1.2023886973534674
8977,0.0
8978,1.3752180225610031
8979,1.382776120791919
8980,1.474556253183352
8981,1.5302606517734638
8982,1.4084338843534245
8983,1.3739619707853046
8984,1.4714354735163107
8985,0.5849637610891275
8986,0.8466254718908142
8987,1.5253799990901236
8988,1.5263756674636895
8989,1.3518642899980522
8990,1.0470878292217618
8991,0.8013612837241014
8992,1.2454755848593013
8993,0.9378910043756692
8994,1.4483299190500045
8995,1.5465672179483634
8996,0.0
8997,0.8671992112795559
8998,0.9242020070191732
8999,1.058826194876892
9000,1.3883674666703727
9001,0.9038427843638543
9002,0.8286531221033924
9003,0.6864877150807978
9004,0.6533972697314567
9005,1.520286396210719
9006,0.6117559983662454
9007,1.2287705541344316
9008,0.7323621992990481
9009,1.3721998809660314
9010,1.3773315707532219
9011,0.6337378654987121
9012,0.7987821663389343
9013,1.5991541522956125
9014,0.9900160506746918
9015,0.7211242672531238
9016,0.8266734963839776
9017,0.943521682269466
9018,0.6034002862275453
9019,0.0
9020,0.6751865661155757
9021,1.4163922249929808
9022,1.2269714230015296
9023,1.5113627862758223
9024,0.3419681571615184
9025,1.2630848885929002
9026,1.1930305885567623
9027,0.9292152738895286
9028,0.0
9029,0.5785571794330836
9030,0.0
9031,1.168338762478613
9032,1.4115845752189862
9033,0.6072113893563642
9034,0.9437832403353421
9035,1.3120480190852193
9036,1.4507831799357223
9037,0.0
9038,0.8999259573425501
9039,1.074016679410123
9040,0.0
9041,0.39620891787222823
9042,1.5889661535589086
9043,0.8381739032974886
9044,1.066515123184534
9045,1.4501944895194097
9046,1.0557099791419402
9047,1.3885567411284039
9048,0.6237156170952036
9049,0.4727039991123836
9050,0.6187601965638463
9051,1.3702172764380565
9052,1.263463280889873
9053,1.5375626077394093
9054,1.4793578455972676
9055,1.4217567641064313
9056,0.9472151303486476
9057,1.4214763132711457
9058,1.3842183426541095
9059,0.906809703733252
9060,1.4123905488288298
9061,0.7136467359456198
9062,0.8548516475570003
9063,1.345293280583332
9064,1.2082434340489363
9065,1.3603804990828912
9066,1.1520344064194215
9067,1.2786727920656036
9068,1.3545351689206657
9069,0.46553246408884746
9070,1.3195748399948584
9071,1.2211897218653864
9072,1.2384432280293969
9073,0.7033680851536991
9074,1.4101919050398593
9075,1.3699411779593966
9076,1.5319504884995059
9077,1.1400651338184626
9078,1.5250832562396552
9079,1.3378641662243553
9080,1.0805777265158434
9081,0.0
9082,1.3315135397520996
9083,1.1969360421544957
9084,0.8294204913599919
9085,0.0
9086,1.2930202315042227
9087,1.4618002116577422
9088,0.0
9089,1.1645524715265807
9090,1.4631692121169977
9091,1.3106078322423507
9092,0.4228577781324328
9093,1.168720423866344
9094,0.7765647468936492
9095,0.9505478592845007
9096,0.4000543471945536
9097,0.4138871391122923
9098,1.5156364796091542
9099,1.4015106544905598
9100,1.1213769002402476
9101,0.6032433115153526
9102,1.2638634834447569
9103,0.8100690039742545
9104,1.549336025414354
9105,1.0444723041071697
9106,1.077110272374603
9107,1.1881081974424315
9108,1.4888887821853194
9109,1.4659994424709484
9110,1.0454799705688234
9111,1.5122195104900937
9112,1.0451658817572151
9113,0.0
9114,0.9128895729402313
9115,0.7256986362089701
9116,1.5617032691867174
9117,1.5288274075045032
9118,0.9228861002342408
9119,0.6369115109038062
9120,1.50733260082077
9121,0.47338293812100396
9122,0.8038821704966335
9123,1.4230382417579694
9124,1.5180799303868882
9125,1.5559106153370394
9126,0.6661379220708178
9127,1.1461664922586725
9128,1.3109419922254644
9129,0.9568588421445875
9130,1.5733591023663431
9131,0.9992379478279703
9132,1.5793612981547387
9133,0.9392191542275314
9134,1.5728735973639023
9135,0.6992764043380828
9136,0.9195839309849099
9137,0.6439084058866389
9138,1.5877683302673518
9139,0.869090151205539
9140,1.3694837594999028
9141,0.661340324386139
9142,0.44119766960215456
9143,1.5408990776122025
9144,1.3025252704367516
9145,0.5672666525424007
9146,1.5826562315488477
9147,1.4664352555882698
9148,0.9931771015916541
9149,0.8408764753195431
9150,1.5770537688496924
9151,0.6044993263569134
9152,0.6316636081932512
9153,1.4917795004828145
9154,0.8786325862133058
9155,1.4650166007549124
9156,1.4639344488662893
9157,1.3560375731780494
9158,0.8894011687627724
9159,0.7323194867193524
9160,1.4426340471381165
9161,0.989856177639201
9162,1.418872386988364
9163,1.442817770669349
9164,0.4885939774641599
9165,1.039209332740552
9166,0.7879143523897563
9167,1.153152101512244
9168,0.686394436543845
9169,1.002718542515607
9170,1.2803304413342407
9171,0.9883578920999473
9172,0.8977372497541349
9173,1.0260393908923777
9174,1.5173377592995902
9175,1.5475940526699243
9176,0.991154185228489
9177,1.1745352188959686
9178,1.3071680723478651
9179,1.3421281015151456
9180,0.0
9181,0.6055562396217777
9182,1.3510417314280159
9183,0.8855774740213345
9184,1.0390792355622234
9185,0.8017563606141882
9186,1.3957114499716616
9187,0.44621739034470703
9188,1.515376225750576
9189,1.4557109369346275
9190,1.4109573096205703
9191,1.0316480944861042
9192,1.3414682616126117
9193,1.399460246863299
